year mon day      LAI      PAI      GPP      NPP    Aresp   Arespm   Arespg  AsoilHr  AsoilAr    LeafC    StemC   DStemC   FrootC   CrootC  DCrootC    LitrC    SoilC   TotalC    LeafN    StemN   DStemN   FrootN   CrootN  DCrootN    LitrN    SoilN   TotalN Anitrate   AsminN   AsurfN AstreamN Denitrif  Anitrif      DOC      DON  R_Depth
1961   1  19    0.000    0.000    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.1      0.0        0      0.0      0.0        0      0.0        0      0.1    0.004    0.000    0.000    0.000    0.000    0.000      0.0      0.0      0.0      307    0.000    2.000    0.000    0.000    0.000    0.000    0.000    0.000
1961   1  20    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.1      0.0        0      0.0      0.0        0      0.0        0      0.1    0.004    0.000    0.000    0.000    0.000    0.000      0.0      0.0      0.0      308    0.000    0.695    0.000    0.000    0.000    0.000    0.000    0.000
1961   1  21    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.1      0.0        0      0.0      0.0        0      0.0        0      0.1    0.004    0.000    0.000    0.000    0.000    0.000      0.0      0.0      0.0      309    0.000    1.324    0.000    0.000    0.000    0.000    0.000    0.000
1961   1  22    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.1      0.0        0      0.0      0.0        0      0.0        0      0.1    0.005    0.000    0.000    0.000    0.000    0.000      0.0      0.0      0.0      309    0.000    2.000    0.000    0.000    0.000    0.000    0.000    0.000
1961   1  23    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000      0.1      0.0        0      0.0      0.0        0      0.0        0      0.1    0.005    0.000    0.000    0.000    0.000    0.000      0.0      0.0      0.0      310    0.000    0.001    0.000    0.000    0.000    0.000    0.000    0.000
1961   1  24    0.001    0.001    0.002    0.001    0.000    0.000    0.000    0.000    0.000      0.1      0.0        0      0.0      0.0        0      0.0        0      0.1    0.005    0.000    0.000    0.000    0.000    0.000      0.0      0.0      0.0      312    0.000    0.092    0.000    0.000    0.000    0.000    0.000    0.000
1961   1  25    0.001    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000      0.1      0.0        0      0.0      0.0        0      0.0        0      0.1    0.005    0.000    0.000    0.000    0.000    0.000      0.0      0.0      0.0      314    0.000    0.675    0.000    0.000    0.000    0.000    0.000    0.000
1961   1  26    0.001    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000      0.1      0.0        0      0.0      0.0        0      0.0        0      0.2    0.005    0.000    0.000    0.000    0.000    0.000      0.0      0.0      0.0      314    0.000    2.000    0.000    0.000    0.000    0.000    0.000    0.000
1961   1  27    0.001    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000      0.1      0.0        0      0.0      0.0        0      0.0        0      0.2    0.006    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      314    0.000    2.000    0.000    0.000    0.000    0.000    0.000    0.000
1961   1  28    0.001    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000      0.2      0.0        0      0.0      0.0        0      0.0        0      0.2    0.006    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      314    0.000    2.000    0.000    0.000    0.000    0.000    0.000    0.000
1961   1  29    0.001    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000      0.2      0.0        0      0.0      0.0        0      0.0        0      0.2    0.006    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      314    0.000    2.000    0.000    0.000    0.000    0.000    0.000    0.000
1961   1  30    0.001    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000      0.2      0.0        0      0.0      0.0        0      0.0        0      0.2    0.006    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      316    0.000    0.077    0.000    0.000    0.000    0.000    0.000    0.000
1961   1  31    0.001    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000      0.2      0.0        0      0.0      0.0        0      0.0        0      0.2    0.006    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      317    0.000    0.478    0.000    0.000    0.000    0.000    0.000    0.000
